repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
PhilJay/MPAndroidChart,38228,9046,2014-04-25T14:29:47Z,44,306,8998,5.0,8.8431,10.0066,1.0,1.9804,1.2306,1.0,91.0327,517.7972,25.0,68.9902,98.0478
