repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
frogermcs/InstaMaterial,4954,1421,2014-11-10T18:56:49Z,1,80,74,2.0,4.7875,6.3778,1.0,1.5375,0.856,0.0,9.9375,29.5825,7.0,27.7875,43.4668
