repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
careercup/CtCI-6th-Edition,11476,4394,2015-07-02T06:28:46Z,0,609,1662,2.0,2.1675,1.5691,1.0,1.069,0.3322,1.0,4.4828,16.6981,28.0,34.6355,26.851
