repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
M66B/NetGuard,3532,300,2015-10-24T17:59:20Z,165,199,1196,2.0,4.809,8.0637,1.0,1.2513,0.687,0.0,18.4925,129.2152,11.0,65.4322,226.5632
