repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
pig-mesh/pig,6600,1076,2019-08-26T03:24:53Z,20,383,13788,5.0,6.9556,6.4598,1.0,1.3081,0.5826,0.0,5.3003,53.4083,12.0,20.0183,27.9561
