repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
nining377/dolby_beta,4247,270,2020-05-19T12:13:36Z,37,185,1213,4.0,4.1351,5.4968,1.0,1.4541,0.8205,1.0,7.9514,49.9183,23.0,39.4703,51.775
