repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
oasisfeng/island,3603,254,2016-04-23T11:30:18Z,50,183,1551,4.0,6.7978,7.1451,1.0,1.5191,0.8441,1.0,52.1148,350.323,18.0,41.6995,62.3092
