repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
cglib/cglib,4895,885,2014-03-29T13:48:30Z,15,498,4390,1.0,3.2189,5.3469,1.0,1.5321,1.1593,0.0,261.7972,5178.171,9.0,35.4819,97.9671
