repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
SPLWare/esProc,4692,362,2021-11-09T15:41:25Z,0,2659,104648,5.0,6.4987,7.5098,2.0,2.1858,1.4982,1.0,97.6367,879.6004,45.0,161.161,516.6364
