repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
dinuscxj/LoadingDrawable,4106,638,2016-04-16T07:33:57Z,0,65,182,4.0,6.5077,6.5553,1.0,1.4462,0.5312,1.0,15.8308,27.9919,13.0,68.1231,95.6395
