repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
wasabeef/glide-transformations,9911,1405,2015-01-09T10:33:29Z,0,27,443,5.0,5.5556,3.3551,2.0,2.1481,0.7698,0.0,2.7778,4.5348,27.0,36.7037,39.6425
