repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Jasonchenlijian/FastBle,5476,1246,2016-08-23T02:06:33Z,9,105,360,2.0,4.381,5.9167,1.0,1.2952,0.5705,0.0,26.0667,184.2448,8.0,44.8857,87.0686
