repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
rengwuxian/MaterialEditText,6099,1038,2014-10-30T10:07:23Z,19,26,864,2.0,5.6538,10.5866,1.0,1.3077,0.4707,0.0,742.8462,2092.7975,16.0,130.1923,327.2616
