repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Ereza/CustomActivityOnCrash,3762,542,2014-07-04T19:46:21Z,12,15,411,4.0,5.4,4.763,1.0,1.3333,0.488,0.0,32.3333,80.0586,21.0,59.5333,106.107
