repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
zzhoujay/RichText,3963,563,2015-07-21T09:36:01Z,0,132,1004,2.0,4.2727,5.8415,1.0,1.447,0.8499,0.0,10.5455,45.9416,11.5,39.2803,61.7242
