repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
LawnchairLauncher/lawnchair,12451,1473,2017-03-03T13:12:58Z,31,3506,86379,5.0,9.1041,13.1859,1.0,1.4181,0.8263,1.0,193.2273,2250.0487,21.0,80.9119,188.9097
