repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jeecgboot/JeecgBoot,45577,15849,2018-11-26T10:40:00Z,70,911,36062,4.0,7.2613,9.4773,1.0,1.1767,0.4479,0.0,55.8705,362.7635,16.0,60.5016,155.6488
