repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
mcxtzhang/SwipeDelMenuLayout,3788,646,2016-08-25T08:10:45Z,2,40,312,2.0,3.1,3.342,1.0,1.25,0.4385,0.0,5.2,28.5991,7.0,27.125,61.6563
