repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
mpusher/mpush,3774,1451,2016-04-28T01:43:19Z,9,398,8965,3.0,4.7312,5.3229,1.0,1.3442,0.6951,1.0,24.5653,171.6143,16.5,37.7688,61.9157
