repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Meituan-Dianping/Leaf,6736,1875,2018-12-11T07:41:35Z,0,40,103,1.5,3.475,4.2486,1.0,1.425,1.035,0.0,11.25,35.0587,9.5,32.625,52.0284
