repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Justson/AgentWeb,9411,1662,2017-05-12T07:45:56Z,21,256,2933,3.0,5.3984,7.3483,1.0,1.4883,0.998,0.0,18.793,99.1625,12.0,44.2188,93.1253
