repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
youth5201314/banner,13040,2530,2016-04-22T05:50:25Z,0,73,594,5.0,6.0822,6.1571,2.0,1.8356,0.6875,1.0,47.6849,350.8988,20.0,37.3151,79.3202
