repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
nICEnnnnnnnLee/BilibiliDown,4604,414,2019-01-23T06:56:46Z,81,262,6473,2.0,4.2099,4.2469,1.0,1.7214,1.3542,1.0,42.187,307.5328,39.0,75.813,109.8965
