repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
648540858/wvp-GB28181-pro,6733,1903,2020-11-14T14:16:37Z,2,792,10066,5.0,8.3106,10.2624,1.0,1.2891,0.5283,0.0,34.1023,175.2835,23.0,62.9722,125.2261
