repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
florent37/MaterialViewPager,8106,1469,2015-04-24T17:53:15Z,11,44,395,3.0,4.5455,4.8439,1.0,1.2955,0.5532,0.0,9.3864,26.4823,16.0,36.7273,64.4657
