repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jgilfelt/SystemBarTint,5334,1423,2013-11-17T12:35:05Z,3,9,276,7.0,8.0,5.172,2.0,1.7778,0.6667,1.0,22.5556,37.1891,41.0,89.6667,103.7425
