repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
dariuszseweryn/RxAndroidBle,3547,591,2016-02-04T13:42:02Z,60,477,3439,3.0,5.3732,6.4664,1.0,1.3145,0.9015,0.0,53.4822,620.6285,10.0,32.4507,75.4305
