repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
FongMi/TV,7628,2320,2022-06-22T09:10:23Z,0,651,6,4.0,6.871,8.8663,1.0,1.4209,0.698,1.0,107.1505,693.1293,18.0,47.5991,101.2084
