repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
iBotPeaches/Apktool,24149,3899,2012-03-19T17:46:53Z,28,167,2936,5.0,5.8683,5.36,2.0,1.7784,1.0378,1.0,53.9581,295.1189,29.0,80.6826,124.496
