repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
zfdang/Android-Touch-Helper,5292,502,2020-10-16T00:58:41Z,113,55,222,3.0,4.1273,5.1713,1.0,1.1818,0.3892,0.0,1.9455,8.4446,12.0,41.0364,106.5369
