repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
hansonwang99/Spring-Boot-In-Action,4695,1476,2019-01-28T12:56:51Z,0,134,2157,3.0,3.8657,3.3511,1.0,1.1194,0.4256,0.0,6.0075,15.6087,8.5,20.2537,24.6502
