repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
zouzg/mybatis-generator-gui,6708,2519,2016-05-08T22:39:39Z,16,39,228,5.0,7.1795,7.8132,1.0,1.4872,0.6833,3.0,69.9487,255.1145,40.0,78.1282,93.1471
