repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Karumi/Dexter,5208,673,2015-11-17T13:14:43Z,33,80,1090,3.0,4.425,5.2525,1.0,1.2,0.5603,0.0,4.15,14.5924,12.0,27.4625,38.9875
