repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
lingochamp/okdownload,5258,801,2017-12-17T08:21:22Z,8,343,6266,4.0,6.4402,6.8336,1.0,1.2653,0.7777,0.0,35.2595,204.234,21.0,55.3528,82.4775
