repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
grobidOrg/grobid,4740,537,2012-09-13T15:48:54Z,22,570,12958,3.0,5.2018,7.1925,1.0,1.2456,0.5833,0.0,139.3754,2118.7745,39.5,113.6544,254.5808
