repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
mywalkb/LSPosed_mod,4341,264,2022-03-28T08:05:38Z,10,447,4826,3.0,5.5727,7.2265,1.0,1.6242,1.2643,0.0,50.2013,327.87,12.0,53.9776,128.3931
