repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
wxiaoqi/Spring-Cloud-Platform,6429,2366,2017-05-25T10:35:26Z,3,177,3391,3.0,4.791,5.0245,1.0,1.4068,0.8282,0.0,57.6497,211.2404,17.0,33.9774,45.127
