repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
cymcsg/UltimateRecyclerView,7195,1416,2015-01-28T02:27:45Z,9,382,5088,3.0,5.2147,6.0463,1.0,1.6937,1.0834,0.0,41.3927,268.3171,13.0,42.1021,99.2176
