repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ArthurHub/Android-Image-Cropper,6430,1370,2015-01-15T10:49:37Z,32,40,1942,4.0,7.725,9.419,1.0,1.375,0.5401,0.0,70.375,236.7338,21.0,116.375,200.4101
