repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Meituan-Dianping/Robust,4467,808,2017-03-14T10:14:50Z,13,42,623,2.0,3.5238,3.624,1.0,1.2619,0.5437,3.5,17.3571,35.6486,34.0,70.3095,90.3793
