repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
lionsoul2014/ip2region,18872,2988,2015-11-02T00:43:13Z,21,48,565,4.0,4.1042,2.9336,1.0,1.2083,0.5819,0.0,11.375,34.4924,26.5,53.5625,60.5099
