repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
dingjikerbo/Android-BluetoothKit,3695,757,2015-10-08T09:07:33Z,0,241,718,2.0,4.0747,5.4408,1.0,1.249,0.5126,0.0,18.7012,75.0665,12.0,34.6349,64.9471
