repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
luckybilly/CC,4046,633,2017-11-23T16:26:33Z,0,120,1259,4.0,4.9667,4.7384,1.0,1.2583,0.5575,0.0,16.3167,129.7592,15.0,38.325,66.852
