repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
yipianfengye/android-zxingLibrary,5018,1042,2016-07-26T08:00:18Z,0,52,845,3.0,4.7115,5.7098,1.0,1.3269,0.5848,0.0,5.6346,15.3086,15.5,38.8077,49.1568
