repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
rengwuxian/RxJavaSamples,3924,854,2016-03-24T13:08:10Z,3,53,26,3.0,4.5472,5.3729,1.0,1.3962,0.7426,0.0,1.6038,3.7995,8.0,18.8868,20.4617
