repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
andremion/Music-Player,3523,700,2016-05-06T21:55:37Z,2,32,270,3.5,4.4062,3.6796,2.0,1.75,0.8032,0.5,5.0312,9.7666,19.5,28.9375,32.1086
