repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
liaohuqiu/android-Ultra-Pull-To-Refresh,9531,2641,2014-11-13T03:13:10Z,8,161,650,2.0,4.0186,4.3164,1.0,1.4037,0.7192,0.0,19.1429,138.9565,10.0,34.0124,79.0315
