repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
yanzhenjie/SwipeRecyclerView,5718,1095,2016-08-03T15:43:34Z,0,275,4530,3.0,4.8545,5.2535,1.0,1.3891,0.8357,0.0,26.9709,115.4335,18.0,40.2291,71.5975
