repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Tencent/Shadow,7743,1346,2019-06-13T10:50:27Z,5,674,7557,3.0,4.2596,4.1372,1.0,1.7789,1.0444,0.0,17.3323,94.8032,12.0,32.5059,57.3552
