repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
oblac/jodd,4074,721,2012-09-07T20:26:48Z,37,728,23861,3.0,4.0357,4.5507,1.0,1.4588,1.3701,0.0,12.9492,59.2287,19.5,36.9258,54.587
