repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
rememberber/WePush,4640,1014,2017-06-23T09:03:36Z,58,276,3719,2.5,6.7754,7.775,1.0,1.5797,1.4688,1.0,25.1486,111.7037,37.0,82.5761,123.1786
