repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
GoogleContainerTools/jib,14362,1469,2018-01-22T18:30:43Z,176,703,19216,4.0,6.8834,7.3565,1.0,1.2219,0.6465,0.0,17.1394,73.298,28.0,50.357,67.5832
