repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
vipshop/vjtools,7655,1517,2018-05-29T09:07:08Z,9,379,6195,2.0,3.1346,3.4733,1.0,1.277,0.7627,1.0,26.3008,106.8064,26.0,48.5013,68.0923
