repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
KeepSafe/TapTargetView,5462,593,2016-09-11T09:07:36Z,24,39,368,2.0,4.5128,7.0706,1.0,1.1538,0.4315,0.0,49.8974,246.5505,15.0,50.3846,124.3305
