repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ssssssss-team/spider-flow,11318,2180,2020-03-27T11:07:15Z,2,161,944,4.0,5.3851,5.1697,1.0,1.7329,3.4018,1.0,20.3292,49.7851,29.0,54.3354,105.1294
