repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
qiurunze123/miaosha,26604,6617,2018-09-14T04:36:24Z,0,286,2476,3.0,4.1469,4.5398,1.0,1.1259,0.3905,0.0,14.3007,85.5437,13.0,30.0035,73.6455
