repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
apache/logging-log4j2,3588,1708,2013-06-12T07:00:19Z,17,3443,99786,4.0,5.5379,5.3014,1.0,1.5138,1.4291,1.0,46.4569,1259.1673,21.0,49.2454,97.1538
