repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jd-opensource/joyagent-jdgenie,11586,1577,2025-07-16T02:59:53Z,1,252,1168,4.0,4.9802,5.6487,1.0,1.119,0.4482,0.0,4.7341,17.5112,12.0,36.4365,74.3589
