repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jlegewie/zotfile,4320,290,2011-12-30T14:47:42Z,33,0,0,,,,,,,,,,,,
