repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
linyiqun/DataMiningAlgorithm,3951,1687,2015-01-11T02:50:28Z,0,126,4235,2.0,2.2937,2.263,1.0,1.0873,0.3582,0.0,9.9603,36.2649,35.5,92.5635,127.3744
