repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
wdullaer/MaterialDateTimePicker,4642,936,2015-01-03T19:41:03Z,54,73,1876,5.0,6.589,7.414,1.0,1.4658,0.6254,1.0,127.6301,461.7455,31.0,103.2329,194.3304
