repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
novicezk/midjourney-proxy,5233,2427,2023-04-24T13:43:45Z,0,90,265,5.0,5.9,5.7241,1.0,1.2444,0.5469,0.0,5.8111,14.4097,13.5,30.9667,40.2951
