repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
h2database/h2database,4619,1280,2015-04-10T19:09:09Z,24,1675,71657,4.0,6.1785,10.7159,2.0,2.0525,1.5325,3.0,176.9946,1601.2044,51.0,138.3522,309.3864
