repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
signalapp/Signal-Server,10457,2442,2013-12-09T07:10:36Z,0,1241,10822,5.0,9.2264,13.5848,1.0,1.4722,0.9484,0.0,15.8082,104.8256,20.0,48.5665,87.142
